RecommendationId,Stars
1497,3.89505620588
1498,3.76395189739
1499,3.64729561569
1500,3.3827601907
1501,3.73528518602
1502,4.01911891896
1503,3.45412606463
1504,3.27436145405
1505,3.79021539999
1506,3.89410580843
1507,3.79713853928
1508,3.61993807632
1509,3.61331929525
1510,3.64729561569
1511,3.62902769149
1512,3.56693443481
1513,3.7109532426
1514,3.89241797488
1515,3.89475557825
1516,3.744078362546454
1517,3.77959979655
1518,3.5589547227
1519,4.11108974481
1520,3.41684433956
1521,3.62643487494
1522,3.17676581522
1523,3.79021539999
1524,3.96555337602
1525,3.79021539999
1526,3.80567970865
1527,3.73283806457
1528,3.92762888709
1529,3.45200519393
1530,4.08615729649
1531,3.64548863011
1532,3.62090352938
1533,3.82770179644
1534,4.17089748107
1535,4.05376273501
1536,3.48906994458
1537,3.42157079053
1538,3.94602689637
1539,3.64729561569
1540,3.64729561569
1541,3.88849228514
1542,3.25274477134
1543,4.12591521195
1544,3.8054150763
1545,3.41291932166
1546,4.28261164279
1547,3.66951516685
1548,3.73528518602
1549,3.97060493643
1550,4.24487381495
1551,3.32141390261
1552,3.44186693141
1553,4.11419490187
1554,3.27345777758
1555,3.79021539999
1556,3.73528518602
1557,3.66021191177
1558,4.43502894189
1559,4.11754551291
1560,3.18846705935
1561,3.73528518602
1562,3.64663649636
1563,3.71964483591
1564,3.73930063579
1565,4.26728326298
1566,4.0741052491
1567,4.00396132146
1568,4.11899519011
1569,3.95458064538
1570,3.6106309721
1571,4.13026185975
1572,3.59196544976
1573,4.15585898074
1574,3.96052321561
1575,3.73930063579
1576,3.86688474212
1577,4.04218494321
1578,3.8953831397
1579,3.3590783111
1580,4.14438553859
1581,3.62021793529
1582,3.82233408678
1583,3.82185667657
1584,3.69283824966
1585,3.96573938851
1586,3.9334108855
1587,3.74047619001
1588,3.65980176968
1589,3.48684832572
1590,3.6186243803
1591,3.73528518602
1592,3.86557198625
1593,3.6193334489
1594,3.67680286751
1595,3.92038441866
1596,4.06349405508
1597,3.43804001206
1598,3.67214248609
1599,3.89123772241
1600,3.73528518602
1601,3.60504762533
1602,4.08152160115
1603,4.06161965676
1604,3.64159498345
1605,3.64729561569
1606,3.64179867418
1607,3.73528518602
1608,4.28461700283
1609,4.30908049234
1610,3.16420129994
1611,3.73528518602
1612,3.8911967928
1613,3.64569571262
1614,3.90798950485
1615,3.60873616849
1616,4.19517418444
1617,3.43336401871
1618,3.86453912309
1619,3.79021539999
1620,3.71565972424
1621,3.89459246044
1622,4.08364126734
1623,3.88892847068
1624,3.95431301532
1625,3.05611945558
1626,4.04525180472
1627,4.14154361709
1628,3.87432495711
1629,3.60177529834
1630,3.87374701664
1631,3.654819082
1632,2.61550349398
1633,4.15206833132
1634,3.58596733219
1635,3.89720408934
1636,3.38954701378
1637,3.65140196989
1638,3.70324199036
1639,3.744078362546454
1640,3.88052663663
1641,3.3995223944
1642,3.64595809015
1643,3.86712337949
1644,3.86659467009
1645,3.79021539999
1646,3.6180600422
1647,3.86013295631
1648,3.79943715057
1649,3.82265807631
1650,3.52053731484
1651,3.37865247102
1652,4.29194061459
1653,3.62120267067
1654,3.75822935655
1655,3.6954212103
1656,3.79021539999
1657,4.34398339321
1658,4.01361465019
1659,3.97609134481
1660,3.60182759297
1661,3.69563870128
1662,3.66740228078
1663,3.57538228092
1664,3.81917490308
1665,3.2347729656
1666,4.20295686249
1667,4.52223294278
1668,3.89185129228
1669,3.86716541028
1670,3.64640887454
1671,3.73528518602
1672,3.64729561569
1673,3.93080342773
1674,3.86613408188
1675,3.6460618998
1676,3.8255056634
1677,4.08384232519
1678,4.11453399645
1679,3.62008403247
1680,3.81810645288
1681,3.82084735874
1682,3.72367147169
1683,3.73528518602
1684,3.66413702898
1685,3.3153908217
1686,3.73528518602
1687,4.04296058624
1688,3.74023162187
1689,3.82192978128
1690,3.78241317254
1691,3.58438627384
1692,3.82325007907
1693,4.28967086891
1694,3.64946214094
1695,3.79913083857
1696,3.84828877253
1697,3.73336231279
1698,3.73528518602
1699,3.7171967341
1700,3.96555337602
1701,3.92543106649
1702,3.86746809307
1703,4.28557131898
1704,3.83218621152
1705,3.80226761525
1706,4.06786525136
1707,3.89472859886
1708,4.16532956659
1709,3.68490011825
1710,4.01942676375
1711,4.16508313561
1712,3.6027622164
1713,3.79558099039
1714,4.11698746523
1715,3.89369345449
1716,3.69304728251
1717,4.00954914154
1718,3.79021539999
1719,3.65847813594
1720,3.95144272412
1721,3.97748237855
1722,4.07711362237
1723,4.10580490771
1724,3.79021539999
1725,3.23733138884
1726,4.28527754875
1727,3.7773039202
1728,3.87875991317
1729,3.72724603098
1730,3.70121477114
1731,3.87832708036
1732,4.03446674461
1733,3.7630755534
1734,4.44856879581
1735,3.61352441234
1736,3.34933084895
1737,4.0038130845
1738,3.86727944736
1739,4.03021022438
1740,3.7407374598
1741,3.03574070415
1742,3.79021539999
1743,4.04112816816
1744,4.12534977801
1745,3.74383361323
1746,3.86535244886
1747,3.77827692356
1748,3.73528518602
1749,3.79021539999
1750,4.09243439531
1751,3.73528518602
1752,4.11482840692
1753,3.79021539999
1754,3.95708806172
1755,2.66428749695
1756,3.88098385762
1757,4.11445690113
1758,3.6226620942
1759,3.53411411996
1760,3.84869725168
1761,3.67184197343
1762,3.79021539999
1763,2.89386535129
1764,3.73528518602
1765,4.10170002277
1766,3.79021539999
1767,3.87731164711
1768,3.91390260458
1769,4.06936017585
1770,3.97748237855
1771,4.08078978121
1772,3.62902769149
1773,3.44815811442
1774,3.78907652964
1775,3.26716979435
1776,4.14382967846
1777,3.11095150955
1778,3.6576229374
1779,4.2057635828
1780,3.93180662413
1781,4.23653256667
1782,3.98030944615
1783,3.84533846637
1784,3.57439878478
1785,3.57474047114
1786,3.86031872387
1787,4.16670604109
1788,3.69499894398
1789,4.10405078498
1790,4.10644087486
1791,3.893913237
1792,4.0354695811
1793,3.77590447423
1794,3.9341439995
1795,3.58934988234
1796,4.11504654156
1797,3.8712536353399845
1798,3.92150094057
1799,4.14231077224
1800,3.65317553895
1801,3.97218739818
1802,4.0964535657
1803,3.92339738785
1804,3.26411024195
1805,3.58294005212
1806,2.45693965128
1807,3.27517983976
1808,3.9197633168
1809,3.81439810333
1810,3.79021539999
1811,3.88369265078
1812,3.87137731644
1813,4.11540929365
1814,3.81058570059
1815,3.82392431169
1816,3.89480120366
1817,4.11551369506
1818,3.39542615239
1819,4.28869779434
1820,3.84174700452
1821,3.51091104355
1822,3.52067889852
1823,4.17554263104
1824,3.98595042868
1825,3.90192084935
1826,4.10865237996
1827,3.27182015084
1828,3.26335807517
1829,4.00248090583
1830,3.38279818111
1831,3.20722433684
1832,2.84930081997
1833,4.17381972094
1834,3.87805234066
1835,3.79021539999
1836,3.73528518602
1837,3.30805102114
1838,4.23898703463
1839,3.84488231836
1840,3.72746880443
1841,3.79029242846
1842,3.64603351913
1843,3.73528518602
1844,3.89212357278
1845,3.73528518602
1846,3.64362826195
1847,3.79021539999
1848,3.93219726374
1849,4.05018703326
1850,3.85729518534
1851,3.82935270958
1852,3.86919622764
1853,3.87019237542
1854,3.12275287671
1855,3.38855474958
1856,4.14001110656
1857,4.08711823159
1858,3.79021539999
1859,3.85499830724
1860,4.13720703548
1861,3.57582920793
1862,4.13698003166
1863,3.96640531242
1864,3.89581231373
1865,3.79021539999
1866,3.52802834675
1867,3.02505259614
1868,4.10757820114
1869,4.07227261844
1870,3.93058635092
1871,3.82566416551
1872,3.73565328872
1873,3.73528518602
1874,3.92400064861
1875,3.97324174677
1876,4.13574303966
1877,3.73528518602
1878,3.89486674938
1879,3.66309370563
1880,4.26231625624
1881,4.25644169135
1882,3.64571230853
1883,3.86227641163
1884,3.74047619001
1885,3.90183387145
1886,3.46671394493
1887,4.34807793872
1888,3.86712123012
1889,3.12173338778
1890,4.4793637312
1891,3.41406915657
1892,3.36996440402
1893,4.18072800315
1894,3.64663649636
1895,3.57982286098
1896,3.89351168742
1897,4.11577588295
1898,3.77827692356
1899,3.8062289385
1900,3.62889128022
1901,4.37084704386
1902,3.47656741021
1903,3.8242544919
1904,3.35492195104
1905,4.34161788913
1906,3.47529653369
1907,4.14297880205
1908,3.65047865402
1909,3.89489148224
1910,3.37307163594
1911,4.13943113237
1912,3.9980003869
1913,3.89564371512
1914,3.81077473036
1915,3.24842623517
1916,4.02045928502
1917,3.60242688502
1918,3.61933980027
1919,3.85630732289
1920,4.19912816661
1921,3.73528518602
1922,3.51559885579
1923,4.01095887637
1924,4.45693015386
1925,3.72367147169
1926,3.40287809327
1927,3.87089046317
1928,3.8381626844
1929,3.84882458159
1930,4.22773604206
1931,3.90017501472
1932,3.69295964196
1933,3.20724601018
1934,4.01845868058
1935,3.76038968816
1936,3.77519971114
1937,3.64729561569
1938,3.79021539999
1939,4.11707371281
1940,3.09363028812
1941,3.73528518602
1942,3.73528518602
1943,3.58900927782
1944,3.73528518602
1945,3.89475934917
1946,3.91931315278
1947,3.73528518602
1948,3.66188556236
1949,3.89422078435
1950,3.54355724128
1951,3.161242619
1952,3.79021539999
1953,3.80117620109
1954,3.83301684719
1955,3.99369334757
1956,3.61441304005
1957,3.79745613803
1958,3.51534591466
1959,3.43099313685
1960,3.3704764174
1961,3.54954002091
1962,3.63006550093
1963,3.89475934917
1964,3.374553447549822
1965,3.81334677642
1966,3.69393521032
1967,3.86682957352
1968,3.81507540229
1969,3.37171429059
1970,3.73528518602
1971,4.04867894434
1972,4.01647091385
1973,3.43947518431
1974,3.66169062501
1975,3.58285221446
1976,3.73607372653
1977,3.61854437221
1978,3.88212705036
1979,4.20665736663
1980,3.86653258505
1981,3.91734085179
1982,3.66366881736
1983,3.64729561569
1984,3.35986814406
1985,4.27215414445
1986,4.08302448292
1987,4.02032192301
1988,3.95483818417
1989,3.69583120746
1990,3.39851489191
1991,3.61921839258
1992,3.6778796239
1993,3.6464550709
1994,3.85729518534
1995,3.64707143588
1996,3.86722931382
1997,3.80992812142
1998,3.37510795493
1999,3.64290350041
2000,4.45755222594
2001,3.89481788246
2002,3.82249799233
2003,3.17818433014
2004,3.81887482328
2005,3.47133739699
2006,4.16178383504
2007,3.28223212511
2008,3.89274278556
2009,3.89821952072
2010,4.04835976834
2011,2.39059890559
2012,3.77480606635
2013,3.6208309141
2014,3.87462001539
2015,3.76395189739
2016,3.61806229282
2017,3.27530081154
2018,3.61845990118
2019,3.68800524402
2020,3.86737386523
2021,3.72998898344
2022,3.79021539999
2023,3.59596337165
2024,4.25823244909
2025,3.5378656739
2026,3.78133750228
2027,3.74166184198
2028,3.61915180324
2029,4.08735315103
2030,4.07121068584
2031,3.65328669064
2032,3.4824737973
2033,3.62348463378
2034,3.57591087524
2035,3.61399858103
2036,4.10451239839
2037,4.46385157345
2038,3.79625030358
2039,3.31638968505
2040,3.57592793368
2041,3.79021539999
2042,3.86858579895
2043,4.28548172663
2044,3.86767987802
2045,3.86149977471
2046,3.97280730712
2047,4.25823244909
2048,3.82335525661
2049,4.30194240118
2050,2.70123318065
2051,3.61950598522
2052,3.51933525084
2053,3.79021539999
2054,3.61195817663
2055,4.01364697061
2056,3.65356913614
2057,3.47309359623
2058,3.61892098308
2059,3.62159549537
2060,3.89387013785
2061,3.17265138868
2062,3.94996659174
2063,3.80577126824
2064,3.33990048491
2065,3.57487507634
2066,3.6182540754
2067,3.78154072819
2068,3.73528518602
2069,3.88257535026
2070,3.74166184198
2071,4.30767931113
2072,3.91014158593
2073,4.03551486968
2074,3.69291070747
2075,3.90827129049
2076,3.99234983425
2077,3.93299378012
2078,3.89290769591
2079,4.56655762608
2080,3.62685755015
2081,3.91514476153
2082,3.38544383137
2083,4.08027910604
2084,3.82232700207
2085,3.36780575596
2086,3.62295766085
2087,3.63984233905
2088,3.73528518602
2089,3.79021539999
2090,3.81945974661
2091,3.59636506602
2092,3.13838748888
2093,3.89495856011
2094,3.9409336102
2095,3.73528518602
2096,4.00484589663
2097,3.79573907844
2098,3.73528518602
2099,3.89467246835
2100,3.95841872326
2101,4.16361808232
2102,3.6756461581
2103,4.12756670012
2104,4.08077893839
2105,3.64370232878
2106,3.70339787816
2107,4.01096965828
2108,3.73607372653
2109,3.85219577682
2110,3.64581208171
2111,4.30149677406
2112,3.9743128052
2113,3.56778143894
2114,3.63714462882
2115,2.95552349674
2116,3.68464415972
2117,3.9264673789
2118,3.79021539999
2119,3.59994650992
2120,3.73528518602
2121,4.15229732674
2122,3.99725523034
2123,3.85421259944
2124,4.02851370895
2125,3.77812125386
2126,4.35833905312
2127,3.31889242886
2128,3.79021539999
2129,3.79095879771
2130,3.83601471568
2131,4.32647423166
2132,4.03478996579
2133,3.70978473623
2134,3.81058570059
2135,2.8311922302
2136,3.63467455304
2137,3.77687299212
2138,3.38988045831
2139,3.71426970562
2140,3.744078362546454
2141,3.57845897372
2142,3.91830975821
2143,3.47133739699
2144,2.82606294205
2145,3.58581947411
2146,4.34046902085
2147,3.38129043489
2148,3.23292767544
2149,3.85980951245
2150,3.76149846622
2151,3.3785273800085296
2152,4.117943291710683
2153,4.14369965213
2154,3.99538669735
2155,3.73528518602
2156,4.00613100994
2157,3.78712443551
2158,4.23306767194
2159,2.96502658564
2160,3.13313826038
2161,3.82294077501
2162,3.82915037071
2163,3.85863244096
2164,2.30544265689
2165,3.45172210387
2166,3.77449035123
2167,3.77887750137
2168,4.39735661474
2169,3.81024722081
2170,3.79021539999
2171,4.14438553859
2172,3.62466614827
2173,3.09072761991
2174,3.84302461668
2175,2.88517108077
2176,3.97619568709
2177,3.52283829969
2178,3.73528518602
2179,3.71387180122
2180,3.69083134422
2181,3.48112680609
2182,2.72526400823
2183,4.30300930028
2184,3.72949998655
2185,3.61715503671
2186,4.12995355439
2187,3.7817936409
2188,3.95340095382
2189,3.37576893154
2190,3.49456201331
2191,3.79021539999
2192,4.42353115602
2193,3.47133739699
2194,3.57812157257
2195,3.23068430949
2196,4.21422010393
2197,4.12074048589
2198,3.81881884616
2199,3.86651059416
2200,3.79021539999
2201,3.33280652306
2202,3.97838086851
2203,3.82304734135
2204,3.64687980541
2205,3.31411758849
2206,3.7302481341
2207,3.85866283372
2208,4.25303905738
2209,3.64847141733
2210,3.54553628064
2211,3.62316220855
2212,4.06058443794
2213,3.71567418515
2214,3.98226943836
2215,3.79021539999
2216,4.08238629588
2217,4.00033953085
2218,3.73528518602
2219,4.11435207227
2220,3.39311139939
2221,3.61811556241
2222,4.01447461325
2223,3.62290686925
2224,3.744078362546454
2225,3.64729561569
2226,3.79021539999
2227,3.79021539999
2228,3.39352821678
2229,4.03834200523
2230,3.82480209438
2231,3.50972112799
2232,3.87569351008
2233,3.86898168053
2234,4.00304918489
2235,4.03958611922
2236,3.89431888485
2237,3.64733399315
2238,4.03129440573
2239,3.79465260514
2240,3.67184197343
2241,3.86683177643
2242,3.44130765199
2243,3.76349795683
2244,4.18610349733
2245,4.01908331499
2246,3.72313187569
2247,3.8945076957
2248,3.91399214112
2249,4.05283345709
2250,3.41748690155
2251,3.57516275472
2252,3.57516275472
2253,3.69219260842
2254,3.88369265078
2255,4.2658374233
2256,3.20876338527
2257,3.81792640689
2258,3.94234301238
2259,3.6993243621
2260,3.627558796814581
2261,4.45171923435
2262,4.17778267198
2263,3.95596649224
2264,3.91208771079
2265,3.70868703214
2266,3.80382233638
2267,3.33280652306
2268,4.07409826803
2269,3.54546714129
2270,3.50884356838
2271,3.35727847213
2272,3.79021539999
2273,3.6888800869
2274,3.82304734135
2275,3.72349764967
2276,3.81714314891
2277,3.40037871766
2278,3.80524810813
2279,4.14165642397
2280,3.86706269012
2281,3.55120030637
2282,3.86294298489
2283,4.38794221059
2284,3.98972609615
2285,3.82227438484
2286,3.79021539999
2287,2.88889679656
2288,3.82305701866
2289,3.86725019829
2290,3.63115167104
2291,3.707371876
2292,4.12605214971
2293,4.04049218854
2294,3.89893960188
2295,3.68997533698
2296,3.47378270109
2297,3.79021539999
2298,3.46862996747
2299,3.52240303584
2300,3.6773723299
2301,3.64954434099
2302,3.61940482274
2303,3.66503533249
2304,3.93180662413
2305,3.89458633711
2306,4.24391121904
2307,3.79021539999
2308,4.14457044123
2309,4.1115245473
2310,3.78855881708
2311,3.63990921551
2312,4.12293035948
2313,3.86542663759
2314,3.64616457706
2315,3.744078362546454
2316,3.84602675585
2317,4.18267588118
2318,3.73889494089
2319,3.56420758684
2320,3.66794010731
2321,3.16738319116
2322,3.67521737246
2323,3.84153668474
2324,3.57419230839
2325,3.73528518602
2326,3.7825901419
2327,4.03107544034
2328,3.89387858686
2329,3.79021539999
2330,3.29068622886
2331,3.64729561569
2332,3.9337961979
2333,3.6751181388
2334,3.73528518602
2335,3.73090081035
2336,3.64729561569
2337,3.66576317588
2338,3.99388028325
2339,4.09906347903
2340,3.74680871889
2341,3.62100525825
2342,4.11707272324
2343,3.65203479989
2344,3.82349728406
2345,4.01486973945
2346,3.79021539999
2347,4.07069970681
2348,3.79021539999
2349,3.97792501462
2350,3.79021539999
2351,3.83293188688
2352,3.79094467386
2353,3.76762128062
2354,3.64729561569
2355,3.64925798265
2356,3.64629349504
2357,3.82483383231
2358,3.73850943335
2359,3.86031872387
2360,3.49489652295
2361,3.66074492011
2362,4.07859720951
2363,3.98146649602
2364,3.55330472931
2365,4.27144629138
2366,4.21682769109
2367,3.54112629305
2368,3.70626705849
2369,3.89470997122
2370,3.86747933395
2371,3.92346994067
2372,3.73528518602
2373,3.74509493246
2374,4.26027648596
2375,3.39854357824
2376,3.70127373287
2377,3.84115910856
2378,3.89381150074
2379,3.94085773513
2380,3.80227868475
2381,3.86724009764
2382,4.12743693655
2383,4.11583889915
2384,3.43946466739
2385,3.79021539999
2386,3.96993004574
2387,3.65942344757
2388,4.16723210932
2389,3.63016182979
2390,3.75906063671
2391,3.71360218986
2392,3.9177512476
2393,3.72396537065
2394,3.38602354214
2395,4.00261807268
2396,3.79021539999
2397,3.57481828256
2398,4.37024528473
2399,4.23469713444
2400,3.59884388119
2401,4.0094605397
2402,3.46671394493
2403,3.73528518602
2404,4.14356421847
2405,3.74996829355
2406,3.14516891348
2407,3.54746378399
2408,3.86641240865
2409,3.89348750541
2410,3.8709071824281476
2411,4.29901559991
2412,3.81058570059
2413,3.1905343324
2414,4.07197938971
2415,3.37980084856
2416,3.89387013785
2417,4.11687603399
2418,3.60874773219
2419,3.744078362546454
2420,3.87184393232
2421,3.65525283537
2422,3.73528518602
2423,3.52905554054
2424,3.82304780354
2425,3.73528518602
2426,3.50502542644
2427,3.58240774946
2428,4.14229351391
2429,3.39054540666
2430,3.869149104441247
