RecommendationId,Stars
1501,3.75056551014
1502,3.76439012332
1503,3.45412606463
1504,3.86531004012
1505,3.52471208193
1506,3.89410580843
1507,3.84819237325
1508,3.61993807632
1509,3.74659512536
1510,3.77761513513
1511,3.96283067008
1512,3.62100891719
1513,3.62097474661
1514,3.89241797488
1515,3.89475557825
1516,3.8085676028
1517,3.71095653626
1518,3.68862654647
1519,4.11108974481
1520,3.41684433956
1521,3.62643487494
1522,3.06458693943
1523,3.85744473511
1524,3.748285635
1525,3.79220118274
1526,3.748285635
1527,3.63772764962
1528,3.7099631272
1529,3.36981348085
1530,3.74299946122
1531,3.64548863011
1532,3.62090352938
1533,3.71095653626
1534,3.86790819628
1535,3.71082841642
1536,3.62420305116
1537,3.78670529486
1538,3.78965337758
1539,3.66396061715
1540,3.70836045255
1541,3.86997882788
1542,3.13607549063
1543,3.79823810414
1544,3.86963864165
1545,3.7543629626
1546,4.28261164279
1547,3.62062130475
1548,3.22925924651
1549,3.79797677721
1550,4.11721819514
1551,3.37766922153
1552,3.69701156439
1553,4.11180603849
1554,3.25365092983
1555,3.98182598643
1556,3.74458740048
1557,3.62095149244
1558,3.74206447068
1559,4.11911305912
1560,3.76271747511
1561,3.76090477899
1562,3.64663649636
1563,3.71095653626
1564,3.68739850384
1565,4.11919879032
1566,3.86947581795
1567,3.84651609717
1568,4.11899519011
1569,3.78001605275
1570,3.71048239135
1571,3.77721472584
1572,3.62569478093
1573,3.78466163895
1574,3.86935822248
1575,3.76370458602
1576,3.86688474212
1577,3.8732620347
1578,3.71095653626
1579,3.86869800541
1580,4.14438553859
1581,3.62021793529
1582,3.62095149244
1583,3.82185667657
1584,3.62063210519
1585,3.83927501555
1586,3.67570086765
1587,3.80048436137
1588,3.62192564867
1589,3.93497741987
1590,3.6186243803
1591,3.78965201432
1592,3.86557198625
1593,3.6193334489
1594,3.86925008296
1595,3.78965337758
1596,3.80603935552
1597,3.76439012332
1598,3.8511603333
1599,3.89123772241
1600,3.82160498855
1601,3.71095653626
1602,3.7117705895
1603,3.78349113074
1604,3.64159498345
1605,3.9229696709
1606,3.72339854572
1607,3.76238239843
1608,2.867480179
1609,3.67570086765
1610,3.45208458029
1611,3.68362266771
1612,3.78965337758
1613,3.86614164474
1614,3.73632657051
1615,3.77615307698
1616,4.1148062453
1617,3.43336401871
1618,3.86453912309
1619,3.77652632916
1620,3.8681744043
1621,3.89459246044
1622,3.79158967366
1623,3.78965337758
1624,3.95673957725
1625,3.77721472584
1626,3.77907137784
1627,4.14154361709
1628,3.86817317862
1629,3.71095653626
1630,3.67582384439
1631,3.6282545908
1632,3.54496494374
1633,4.11623988998
1634,3.84651609717
1635,3.7543629626
1636,3.82523422865
1637,3.631913826
1638,3.67582384439
1639,3.76873840036
1640,3.8511603333
1641,3.3995223944
1642,3.64595809015
1643,3.86712337949
1644,3.86659467009
1645,3.75578850682
1646,3.73052720713
1647,3.8679012198
1648,3.84367832012
1649,3.82265807631
1650,3.62019749906
1651,3.37865247102
1652,4.29194061459
1653,3.62120267067
1654,3.67570335238
1655,3.76612930877
1656,3.75185228333
1657,4.32778740893
1658,3.86890716209
1659,3.71095653626
1660,3.82513437462
1661,3.52581340985
1662,3.71048239135
1663,3.57538228092
1664,3.62022170324
1665,3.2347729656
1666,4.11019624862
1667,4.27958156923
1668,3.8508566606
1669,3.86716541028
1670,3.64640887454
1671,3.86224816741
1672,3.64139599378
1673,3.62273918911
1674,3.86613408188
1675,3.6460618998
1676,3.77907137784
1677,3.86927915316
1678,4.11453399645
1679,3.62008403247
1680,3.76674380064
1681,3.86868470914
1682,3.68862654647
1683,3.94351664441
1684,3.71095653626
1685,3.823999391
1686,3.78728095655
1687,3.66776333561
1688,3.91561044504
1689,3.82192978128
1690,3.71095653626
1691,3.83665023075
1692,3.82325007907
1693,3.71095653626
1694,3.70520208135
1695,3.67570335238
1696,3.76674380064
1697,3.86482135621
1698,3.74906122218
1699,3.83587126347
1700,3.78965337758
1701,3.8511603333
1702,3.86746809307
1703,4.31421651848
1704,3.92503489899
1705,3.77907137784
1706,4.06786525136
1707,3.89472859886
1708,4.11752141995
1709,3.86812139228
1710,3.86666139272
1711,4.11788049067
1712,3.62022886613
1713,3.68214141612
1714,4.11698746523
1715,3.89369345449
1716,3.62085127502
1717,3.748285635
1718,3.71285588594
1719,3.71095653626
1720,3.742595911
1721,3.77197225911
1722,4.07711362237
1723,4.11741701854
1724,3.78984750542
1725,3.23733138884
1726,4.102662559
1727,3.86949979411
1728,3.85927176928
1729,4.03132916752
1730,3.8677371861
1731,3.8917285106
1732,3.73052720713
1733,3.804324393
1734,3.8732620347
1735,3.61352441234
1736,3.86950330335
1737,3.86864073144
1738,3.86727944736
1739,3.86864073144
1740,3.75188515351
1741,3.70050740224
1742,3.7966315018
1743,3.8511603333
1744,4.08610667978
1745,3.75106894706
1746,3.86535244886
1747,3.73226828578
1748,3.87125430982
1749,3.87839741676
1750,4.09243439531
1751,3.89684212476
1752,4.11482840692
1753,3.7680532931
1754,3.86737710247
1755,3.7916597392
1756,3.86865822682
1757,4.11445690113
1758,3.62070719496
1759,3.62270680809
1760,3.84869725168
1761,3.75106894706
1762,3.93461570144
1763,3.67570086765
1764,3.89684212476
1765,3.69701156439
1766,3.91685125246
1767,3.62369317211
1768,3.86889973478
1769,3.86211149382
1770,3.77907137784
1771,3.7711741197
1772,3.90915831934
1773,3.377545114
1774,3.78965337758
1775,3.36981348085
1776,4.14382967846
1777,3.42239273736
1778,3.6576229374
1779,4.2057635828
1780,3.71095653626
1781,4.11586611621
1782,3.84716446729
1783,3.58811236505
1784,3.57439878478
1785,3.57474047114
1786,3.71480839481
1787,3.8637167563
1788,3.64993204045
1789,4.10405078498
1790,4.10644087486
1791,3.893913237
1792,3.89884984964
1793,3.90782561704
1794,3.86826157967
1795,3.62025492643
1796,4.11504654156
1797,3.86886477196
1798,3.86936268877
1799,3.86922022682
1800,3.61998600252
1801,3.76612930877
1802,4.0964535657
1803,3.85702224804
1804,3.62131686743
1805,3.87188219502
1806,3.72548788515
1807,3.13707571804
1808,3.86911087533
1809,3.73226828578
1810,3.72824161516
1811,3.80705619644
1812,3.87137731644
1813,4.11540929365
1814,3.71095653626
1815,3.82392431169
1816,3.89480120366
1817,4.11551369506
1818,3.39542615239
1819,3.64715031789
1820,3.7117705895
1821,3.37173067215
1822,3.71619229689
1823,4.00532068783
1824,3.86928114797
1825,3.86906617321
1826,4.11766156227
1827,3.74659512536
1828,3.23319995508
1829,3.86741540531
1830,4.05714904621
1831,3.81281322003
1832,3.76612930877
1833,4.10744458112
1834,3.86572670986
1835,3.86387325172
1836,3.70882069153
1837,3.68923942967
1838,3.73052720713
1839,3.86924782253
1840,3.74299946122
1841,3.74206447068
1842,3.64603351913
1843,3.78854335515
1844,3.89212357278
1845,3.71764259301
1846,3.62067989487
1847,3.71285588594
1848,3.8732620347
1849,4.11180603849
1850,3.85729518534
1851,3.72639490123
1852,3.86919622764
1853,3.86928114797
1854,3.71048239135
1855,3.94552436929
1856,4.14001110656
1857,4.08711823159
1858,3.66497736586
1859,3.81549984647
1860,3.70050740224
1861,3.62007037747
1862,4.13698003166
1863,3.74048733318
1864,3.86924782253
1865,3.80452875994
1866,3.8690136376
1867,3.02505259614
1868,4.11740610108
1869,3.86602213527
1870,3.86868695895
1871,3.79327899794
1872,3.86790596229
1873,3.72139082084
1874,3.86969495544
1875,4.11665801254
1876,4.13574303966
1877,3.67326174619
1878,3.89486674938
1879,3.83587126347
1880,4.26231625624
1881,3.742595911
1882,3.64571230853
1883,3.77721472584
1884,3.8659195933
1885,3.86850236724
1886,3.58811236505
1887,3.73709535444
1888,3.86712123012
1889,3.12173338778
1890,3.91877991957
1891,3.41406915657
1892,3.36996440402
1893,3.86936002554
1894,3.64663649636
1895,3.62061143598
1896,3.89351168742
1897,4.11577588295
1898,3.71095653626
1899,3.78965337758
1900,3.77907137784
1901,4.37084704386
1902,3.42544938573
1903,3.71124185041
1904,3.72339854572
1905,4.34161788913
1906,3.75106894706
1907,4.14297880205
1908,3.65047865402
1909,3.89489148224
1910,3.37307163594
1911,4.13943113237
1912,4.12742148191
1913,3.89564371512
1914,3.95673957725
1915,3.3847195806
1916,3.69701156439
1917,3.62007037747
1918,3.61933980027
1919,3.85630732289
1920,4.11824227003
1921,3.70894881137
1922,3.6461431889
1923,3.86859463881
1924,3.81856560423
1925,3.71095653626
1926,3.79327899794
1927,3.86913507834
1928,3.8381626844
1929,3.86878312418
1930,4.11890113285
1931,3.69701156439
1932,3.75572823279
1933,3.20724601018
1934,4.11917616152
1935,3.86888479517
1936,3.74659512536
1937,3.67656867644
1938,3.73641391836
1939,4.11707371281
1940,3.09363028812
1941,3.70894881137
1942,3.68661882158
1943,3.41558094746
1944,3.78697842032
1945,3.89475934917
1946,3.77559559464
1947,3.82463460734
1948,3.66188556236
1949,3.89422078435
1950,3.62061290223
1951,3.161242619
1952,3.89095230182
1953,3.86969495544
1954,3.92611631658
1955,3.78234630341
1956,3.823999391
1957,3.86898168053
1958,3.69701156439
1959,3.43099313685
1960,3.3704764174
1961,3.90915831934
1962,3.63006550093
1963,3.89475934917
1964,3.37216458417
1965,3.71095653626
1966,3.86936002554
1967,3.86682957352
1968,3.7543629626
1969,3.37171429059
1970,3.81574984996
1971,4.10331167425
1972,3.86949979411
1973,3.43947518431
1974,3.86786850706
1975,3.74659512536
1976,3.67570335238
1977,3.61854437221
1978,3.65447479082
1979,4.11180603849
1980,3.86653258505
1981,3.62045097766
1982,3.60477581886
1983,3.73748862069
1984,3.37555848011
1985,4.10047246185
1986,4.08302448292
1987,3.71095653626
1988,3.86843998481
1989,3.71082841642
1990,3.37902674802
1991,3.7683740485
1992,3.68862654647
1993,3.6464550709
1994,3.85729518534
1995,3.7099631272
1996,3.86722931382
1997,3.86360334686
1998,3.37510795493
1999,3.79823810414
2000,3.9291792229
2001,3.89481788246
2002,3.82249799233
2003,3.83154964244
2004,3.81281322003
2005,3.79327899794
2006,3.7525777012
2007,3.72257118649
2008,3.89274278556
2009,4.11836591477
2010,3.86708309327
2011,3.64954261298
2012,3.77559559464
2013,3.6208309141
2014,3.84691204267
2015,3.8642558923
2016,3.78965337758
2017,3.73052720713
2018,3.61845990118
2019,3.68800524402
2020,3.86737386523
2021,3.83973646895
2022,3.69293251639
2023,3.80244248266
2024,3.742595911
2025,4.05948131914
2026,3.67570335238
2027,3.72483364467
2028,3.61915180324
2029,4.11908143769
2030,4.11911305912
2031,3.8732620347
2032,3.62434387459
2033,3.63037720445
2034,3.62017598758
2035,3.65988092404
2036,3.75912881312
2037,4.35133174261
2038,3.78965337758
2039,3.37264500397
2040,3.62016910322
2041,3.92430723175
2042,3.86858579895
2043,3.8724214471
2044,3.70050740224
2045,3.70931785871
2046,3.67570086765
2047,3.77907137784
2048,3.82335525661
2049,4.30194240118
2050,3.74659512536
2051,3.61950598522
2052,3.74299946122
2053,3.47115617967
2054,3.86853643411
2055,3.65219075955
2056,3.81445987534
2057,3.37588067448
2058,3.61892098308
2059,3.62122911884
2060,3.89387013785
2061,3.71095653626
2062,3.86431718854
2063,3.83615480453
2064,3.33990048491
2065,3.57487507634
2066,3.6182540754
2067,3.61997123525
2068,3.90849766302
2069,4.08875323231
2070,3.65104283244
2071,4.30767931113
2072,3.82361271344
2073,3.81549984647
2074,3.79158967366
2075,3.86653840295
2076,3.86890716209
2077,3.78965337758
2078,3.89290769591
2079,3.77907137784
2080,3.62029911842
2081,3.86449232006
2082,3.7099631272
2083,4.11911305912
2084,3.82232700207
2085,3.36780575596
2086,3.62225906699
2087,3.58811236505
2088,3.70847466647
2089,3.77205250746
2090,3.86925258912
2091,3.64993204045
2092,3.13838748888
2093,3.89495856011
2094,3.76612930877
2095,3.94351664441
2096,3.8697803961
2097,3.86859463881
2098,3.78965201432
2099,3.89467246835
2100,3.86787683183
2101,3.7711741197
2102,3.6756461581
2103,4.12756670012
2104,3.76184775839
2105,3.86713136898
2106,3.63120187066
2107,4.10785183585
2108,3.79158967366
2109,3.67570086765
2110,3.64581208171
2111,4.11457744031
2112,3.86824176103
2113,3.83587126347
2114,3.62012328729
2115,2.87206545211
2116,3.62274476775
2117,3.74467063259
2118,3.73641391836
2119,3.64954261298
2120,3.78764565269
2121,3.89884984964
2122,3.86860239498
2123,3.85743982865
2124,3.82847883353
2125,3.86918749583
2126,3.76370458602
2127,3.17337863501
2128,3.73641391836
2129,3.86646463399
2130,3.82973240763
2131,4.32647423166
2132,3.73052720713
2133,3.65104283244
2134,3.77301212877
2135,2.8311922302
2136,3.62085127502
2137,3.86906886602
2138,3.38988045831
2139,3.85162198836
2140,3.74659512536
2141,3.57845897372
2142,3.78965337758
2143,3.80244248266
2144,2.82606294205
2145,3.71095653626
2146,4.11888375888
2147,3.72257118649
2148,3.37613851663
2149,3.86881869476
2150,3.72065894662
2151,3.37613851663
2152,4.11555442833
2153,4.14369965213
2154,3.72452301318
2155,3.71764259301
2156,3.71048239135
2157,3.86379108731
2158,3.86948705883
2159,2.96502658564
2160,3.13313826038
2161,3.82294077501
2162,3.93195384745
2163,3.85863244096
2164,3.89884984964
2165,3.71095653626
2166,3.87133485475
2167,3.62175756743
2168,3.71095653626
2169,3.91859492691
2170,3.80484073588
2171,4.14438553859
2172,3.62466614827
2173,3.12665742897
2174,3.81070870691
2175,3.71965031789
2176,3.88108527214
2177,3.62355578063
2178,3.76238239843
2179,3.62270680809
2180,3.78965337758
2181,3.95673957725
2182,3.74206447068
2183,4.30300930028
2184,3.6970502766
2185,3.86941899362
2186,4.12995355439
2187,3.80603935552
2188,3.748285635
2189,3.37576893154
2190,3.71095653626
2191,3.74160184891
2192,3.73632657051
2193,3.81070870691
2194,3.57812157257
2195,3.37410057526
2196,3.83022887802
2197,4.11094624753
2198,3.81881884616
2199,3.86651059416
2200,3.95741122956
2201,3.71095653626
2202,3.80603935552
2203,3.82304734135
2204,3.64687980541
2205,3.80709401539
2206,3.75106894706
2207,3.85866283372
2208,3.95012542154
2209,3.71048239135
2210,3.71095653626
2211,3.62316220855
2212,3.86917265826
2213,3.82179432755
2214,3.79158967366
2215,3.74510769999
2216,3.77048154117
2217,4.3323151015
2218,3.64665228851
2219,4.11296886535
2220,3.37609005786
2221,3.61811556241
2222,3.71095653626
2223,3.81070870691
2224,3.73488801441
2225,3.72959308459
2226,3.91314982637
2227,3.99555558273
2228,3.76002613539
2229,3.71095653626
2230,3.86904326392
2231,3.96897218095
2232,3.86913507834
2233,3.86898168053
2234,3.86787683183
2235,3.82974147734
2236,3.89431888485
2237,3.64733399315
2238,3.85912616796
2239,3.86701163963
2240,3.67526947107
2241,3.86683177643
2242,3.82023303184
2243,3.78647737781
2244,4.04558684342
2245,3.7215585405
2246,3.67570086765
2247,3.8945076957
2248,3.86907500185
2249,3.86940592072
2250,3.44082678558
2251,3.57516275472
2252,3.57516275472
2253,3.63591991644
2254,3.8732620347
2255,3.71095653626
2256,3.37136304188
2257,3.7711741197
2258,3.86913507834
2259,3.86931862604
2260,3.62516993343
2261,3.82361271344
2262,3.73052720713
2263,3.823999391
2264,3.83431556534
2265,3.77907137784
2266,3.62120734663
2267,3.79158967366
2268,3.91561044504
2269,3.86898168053
2270,3.80981952156
2271,3.73052720713
2272,3.71285588594
2273,3.76674380064
2274,3.82304734135
2275,3.76612930877
2276,3.77197225911
2277,3.40037871766
2278,3.58811236505
2279,4.14165642397
2280,3.86706269012
2281,3.62193015909
2282,3.86913700691
2283,3.82361271344
2284,4.11784662404
2285,3.82227438484
2286,3.93461570144
2287,3.78670529486
2288,3.82305701866
2289,3.86725019829
2290,3.78001605275
2291,3.86963864165
2292,3.88907252336
2293,3.86938170586
2294,3.67570086765
2295,3.62157673698
2296,3.81549984647
2297,3.93461570144
2298,3.37138218641
2299,3.38590299496
2300,3.86899517982
2301,3.62018018944
2302,3.61940482274
2303,3.66503533249
2304,3.83587126347
2305,3.89458633711
2306,3.4539542737
2307,3.75185228333
2308,4.14457044123
2309,3.86930994288
2310,3.86804652224
2311,3.62357022779
2312,4.11843534761
2313,3.86542663759
2314,3.64616457706
2315,3.87020726489
2316,3.80709401539
2317,3.85817313358
2318,3.62222566018
2319,3.70050740224
2320,3.66794010731
2321,3.18734173375
2322,3.78965337758
2323,3.71095653626
2324,3.57419230839
2325,3.72851948225
2326,3.62028442647
2327,4.03107544034
2328,3.89387858686
2329,3.80452875994
2330,3.17005637583
2331,3.68888550436
2332,3.742595911
2333,3.63772764962
2334,3.7580184105
2335,3.85162198836
2336,3.78986875342
2337,3.71095653626
2338,3.86828704008
2339,4.09906347903
2340,3.87020726489
2341,3.77680635693
2342,4.11707272324
2343,3.65203479989
2344,3.82349728406
2345,4.11754395091
2346,3.75619893156
2347,4.07069970681
2348,3.81315129654
2349,3.71095653626
2350,3.78730514049
2351,3.78965337758
2352,3.748285635
2353,3.75257323502
2354,3.96215923878
2355,3.64925798265
2356,3.64629349504
2357,3.86907500185
2358,3.79158967366
2359,3.75572823279
2360,3.7711741197
2361,3.66074492011
2362,4.08760639182
2363,3.86928762023
2364,3.62128078608
2365,3.76439012332
2366,3.73052720713
2367,3.62029911842
2368,3.86936050036
2369,3.89470997122
2370,3.86747933395
2371,3.86889973478
2372,3.77886331958
2373,4.11766156227
2374,4.35957748559
2375,4.11650487268
2376,3.62369317211
2377,3.86703776412
2378,3.89381150074
2379,3.76271747511
2380,3.71095653626
2381,3.86724009764
2382,3.74206447068
2383,4.11583889915
2384,3.89884984964
2385,3.7798203447
2386,3.71352485086
2387,3.8611249143
2388,4.08693321384
2389,3.62979545327
2390,3.7938314306
2391,3.67570086765
2392,4.11740610108
2393,3.85216953507
2394,3.38602354214
2395,3.4383446001
2396,3.8897132744
2397,3.57481828256
2398,4.10448095813
2399,4.08772601469
2400,3.74206447068
2401,3.9220645306
2402,3.77692559653
2403,3.72851948225
2404,3.82523422865
2405,3.742595911
2406,3.70050740224
2407,3.89124889701
2408,3.86641240865
2409,3.89348750541
2410,3.86851831905
2411,3.77559559464
2412,3.78001605275
2413,3.1905343324
2414,4.07197938971
2415,3.37980084856
2416,3.89387013785
2417,4.11687603399
2418,3.73052720713
2419,3.08789114889
2420,3.87188219502
2421,3.65525283537
2422,3.82958556108
2423,3.95673957725
2424,3.82304780354
2425,3.68539077895
2426,3.58811236505
2427,3.88960587354
2428,4.14229351391
2429,3.39054540666
2430,3.86676024106
2431,3.86912953928
2432,4.14453881979
2433,3.70050740224
2434,3.71862042994
2435,3.62157673698
2436,3.89480120366
2437,3.62031874894
2438,3.804324393
2439,3.72452301318
2440,3.86960036951
2441,3.74058818611
