RecommendationId,Stars
1498,3.73930063579
1499,3.64729561569
1500,3.73930063579
1501,3.73528518602
1502,3.73930063579
1503,3.79021539999
1504,3.73930063579
1505,3.79021539999
1506,3.79021539999
1507,3.73930063579
1508,3.73528518602
1509,3.73930063579
1510,3.64729561569
1511,3.73930063579
1512,3.73930063579
1513,3.73930063579
1514,3.79021539999
1515,3.79021539999
1516,3.73930063579
1517,3.73930063579
1518,3.73930063579
1519,3.73528518602
1520,3.79021539999
1521,3.73528518602
1522,3.73930063579
1523,3.79021539999
1524,3.73930063579
1525,3.79021539999
1526,3.73930063579
1527,3.73930063579
1528,3.73930063579
1529,3.73930063579
1530,3.73930063579
1531,3.79021539999
1532,3.73528518602
1533,3.73930063579
1534,3.73930063579
1535,3.73930063579
1536,3.73930063579
1537,3.73930063579
1538,3.73930063579
1539,3.64729561569
1540,3.64729561569
1541,3.73930063579
1542,3.73930063579
1543,3.73930063579
1544,3.73930063579
1545,3.73930063579
1546,3.79021539999
1547,3.73930063579
1548,3.73528518602
1549,3.73930063579
1550,3.73930063579
1551,3.73930063579
1552,3.73930063579
1553,3.73930063579
1554,3.73930063579
1555,3.79021539999
1556,3.73528518602
1557,3.73930063579
1558,3.73930063579
1559,3.73930063579
1560,3.73930063579
1561,3.73930063579
1562,3.79021539999
1563,3.73930063579
1564,3.73930063579
1565,3.73930063579
1566,3.73930063579
1567,3.73930063579
1568,3.73930063579
1569,3.73930063579
1570,3.73930063579
1571,3.73930063579
1572,3.73930063579
1573,3.73930063579
1574,3.73930063579
1575,3.73930063579
1576,3.73528518602
1577,3.73930063579
1578,3.73930063579
1579,3.73930063579
1580,3.79021539999
1581,3.73528518602
1582,3.73930063579
1583,3.64729561569
1584,3.73930063579
1585,3.73930063579
1586,3.73930063579
1587,3.73930063579
1588,3.73930063579
1589,3.73930063579
1590,3.73528518602
1591,3.73528518602
1592,3.73528518602
1593,3.73528518602
1594,3.73930063579
1595,3.73930063579
1596,3.73930063579
1597,3.73930063579
1598,3.73930063579
1599,3.79021539999
1600,3.73528518602
1601,3.73930063579
1602,3.73930063579
1603,3.73930063579
1604,3.73528518602
1605,3.64729561569
1606,3.73930063579
1607,3.73528518602
1608,3.73930063579
1609,3.73930063579
1610,3.73930063579
1611,3.73528518602
1612,3.73930063579
1613,3.73930063579
1614,3.73930063579
1615,3.73930063579
1616,3.73930063579
1617,3.79021539999
1618,3.73528518602
1619,3.79021539999
1620,3.73930063579
1621,3.79021539999
1622,3.73930063579
1623,3.73930063579
1624,3.73930063579
1625,3.73930063579
1626,3.73930063579
1627,3.79021539999
1628,3.73930063579
1629,3.73930063579
1630,3.73930063579
1631,3.73930063579
1632,3.73930063579
1633,3.73930063579
1634,3.73930063579
1635,3.73930063579
1636,3.73930063579
1637,3.73930063579
1638,3.73930063579
1639,3.73930063579
1640,3.73930063579
1641,3.79021539999
1642,3.79021539999
1643,3.73528518602
1644,3.73528518602
1645,3.79021539999
1646,3.73930063579
1647,3.73930063579
1648,3.73930063579
1649,3.64729561569
1650,3.73930063579
1651,3.73528518602
1652,3.73528518602
1653,3.73528518602
1654,3.73930063579
1655,3.73930063579
1656,3.79021539999
1657,3.73930063579
1658,3.73930063579
1659,3.73930063579
1660,3.73930063579
1661,3.73930063579
1662,3.73930063579
1663,3.64729561569
1664,3.73930063579
1665,3.73528518602
1666,3.73930063579
1667,3.73930063579
1668,3.73930063579
1669,3.73528518602
1670,3.79021539999
1671,3.73528518602
1672,3.64729561569
1673,3.73930063579
1674,3.73528518602
1675,3.79021539999
1676,3.73930063579
1677,3.73930063579
1678,3.73528518602
1679,3.73528518602
1680,3.73930063579
1681,3.73930063579
1682,3.73930063579
1683,3.73528518602
1684,3.73930063579
1685,3.73930063579
1686,3.73528518602
1687,3.73930063579
1688,3.73930063579
1689,3.64729561569
1690,3.73930063579
1691,3.73930063579
1692,3.64729561569
1693,3.73930063579
1694,3.73930063579
1695,3.73930063579
1696,3.73930063579
1697,3.73930063579
1698,3.73528518602
1699,3.73930063579
1700,3.73930063579
1701,3.73930063579
1702,3.73528518602
1703,3.73930063579
1704,3.73930063579
1705,3.73930063579
1706,3.64729561569
1707,3.79021539999
1708,3.73930063579
1709,3.73930063579
1710,3.73930063579
1711,3.73930063579
1712,3.73930063579
1713,3.73930063579
1714,3.73528518602
1715,3.79021539999
1716,3.73930063579
1717,3.73930063579
1718,3.79021539999
1719,3.73930063579
1720,3.73930063579
1721,3.73930063579
1722,3.73528518602
1723,3.73930063579
1724,3.79021539999
1725,3.79021539999
1726,3.73930063579
1727,3.73930063579
1728,3.73930063579
1729,3.73930063579
1730,3.73930063579
1731,3.79021539999
1732,3.73930063579
1733,3.73930063579
1734,3.73930063579
1735,3.64729561569
1736,3.73930063579
1737,3.73930063579
1738,3.73528518602
1739,3.73930063579
1740,3.73930063579
1741,3.73930063579
1742,3.79021539999
1743,3.73930063579
1744,3.73930063579
1745,3.73930063579
1746,3.73528518602
1747,3.73930063579
1748,3.73528518602
1749,3.79021539999
1750,3.73528518602
1751,3.73528518602
1752,3.73528518602
1753,3.79021539999
1754,3.73930063579
1755,3.73930063579
1756,3.73930063579
1757,3.73528518602
1758,3.73930063579
1759,3.73930063579
1760,3.73528518602
1761,3.73930063579
1762,3.79021539999
1763,3.73930063579
1764,3.73528518602
1765,3.73930063579
1766,3.79021539999
1767,3.73930063579
1768,3.73930063579
1769,3.73930063579
1770,3.73930063579
1771,3.73930063579
1772,3.73930063579
1773,3.73930063579
1774,3.73930063579
1775,3.73930063579
1776,3.79021539999
1777,3.73930063579
1778,3.79021539999
1779,3.64729561569
1780,3.73930063579
1781,3.73930063579
1782,3.73930063579
1783,3.73930063579
1784,3.64729561569
1785,3.64729561569
1786,3.73930063579
1787,3.73930063579
1788,3.73930063579
1789,3.73528518602
1790,3.73528518602
1791,3.79021539999
1792,3.73930063579
1793,3.73930063579
1794,3.73930063579
1795,3.73930063579
1796,3.73528518602
1797,3.73930063579
1798,3.73930063579
1799,3.73930063579
1800,3.73930063579
1801,3.73930063579
1802,3.79021539999
1803,3.73930063579
1804,3.73930063579
1805,3.73930063579
1806,3.73930063579
1807,3.73930063579
1808,3.73930063579
1809,3.73930063579
1810,3.79021539999
1811,3.73930063579
1812,3.79021539999
1813,3.73528518602
1814,3.73930063579
1815,3.64729561569
1816,3.79021539999
1817,3.73528518602
1818,3.73528518602
1819,3.73930063579
1820,3.73930063579
1821,3.73930063579
1822,3.73930063579
1823,3.73930063579
1824,3.73930063579
1825,3.73930063579
1826,3.73930063579
1827,3.73930063579
1828,3.73930063579
1829,3.73930063579
1830,3.73930063579
1831,3.73930063579
1832,3.73930063579
1833,3.73930063579
1834,3.73930063579
1835,3.79021539999
1836,3.73528518602
1837,3.73930063579
1838,3.73930063579
1839,3.73930063579
1840,3.73930063579
1841,3.73930063579
1842,3.79021539999
1843,3.73528518602
1844,3.79021539999
1845,3.73528518602
1846,3.73930063579
1847,3.79021539999
1848,3.73930063579
1849,3.73930063579
1850,3.73528518602
1851,3.73930063579
1852,3.73930063579
1853,3.73930063579
1854,3.73930063579
1855,3.73930063579
1856,3.79021539999
1857,3.79021539999
1858,3.79021539999
1859,3.73930063579
1860,3.73930063579
1861,3.73930063579
1862,3.79021539999
1863,3.73930063579
1864,3.73930063579
1865,3.79021539999
1866,3.73930063579
1867,3.64729561569
1868,3.73930063579
1869,3.73930063579
1870,3.73930063579
1871,3.73930063579
1872,3.73930063579
1873,3.73528518602
1874,3.73930063579
1875,3.73930063579
1876,3.79021539999
1877,3.73528518602
1878,3.79021539999
1879,3.73930063579
1880,3.79021539999
1881,3.73930063579
1882,3.79021539999
1883,3.73930063579
1884,3.73930063579
1885,3.73930063579
1886,3.73930063579
1887,3.73930063579
1888,3.73528518602
1889,3.73528518602
1890,3.73930063579
1891,3.79021539999
1892,3.73528518602
1893,3.73930063579
1894,3.79021539999
1895,3.73930063579
1896,3.79021539999
1897,3.73528518602
1898,3.73930063579
1899,3.73930063579
1900,3.73930063579
1901,3.79021539999
1902,3.73930063579
1903,3.73930063579
1904,3.73930063579
1905,3.73528518602
1906,3.73930063579
1907,3.79021539999
1908,3.79021539999
1909,3.79021539999
1910,3.73528518602
1911,3.79021539999
1912,3.73930063579
1913,3.79021539999
1914,3.73930063579
1915,3.73930063579
1916,3.73930063579
1917,3.73930063579
1918,3.73528518602
1919,3.73528518602
1920,3.73930063579
1921,3.73528518602
1922,3.73930063579
1923,3.73930063579
1924,3.73930063579
1925,3.73930063579
1926,3.73930063579
1927,3.73930063579
1928,3.64729561569
1929,3.73930063579
1930,3.73930063579
1931,3.73930063579
1932,3.73930063579
1933,3.79021539999
1934,3.73930063579
1935,3.73930063579
1936,3.73930063579
1937,3.64729561569
1938,3.79021539999
1939,3.73528518602
1940,3.64729561569
1941,3.73528518602
1942,3.73528518602
1943,3.73930063579
1944,3.73528518602
1945,3.79021539999
1946,3.73930063579
1947,3.73528518602
1948,3.79021539999
1949,3.79021539999
1950,3.73930063579
1951,3.79021539999
1952,3.79021539999
1953,3.73930063579
1954,3.73930063579
1955,3.73930063579
1956,3.73930063579
1957,3.73930063579
1958,3.73930063579
1959,3.79021539999
1960,3.73528518602
1961,3.73930063579
1962,3.73930063579
1963,3.79021539999
1964,3.73930063579
1965,3.73930063579
1966,3.73930063579
1967,3.73528518602
1968,3.73930063579
1969,3.73528518602
1970,3.73528518602
1971,3.73930063579
1972,3.73930063579
1973,3.73528518602
1974,3.73930063579
1975,3.73930063579
1976,3.73930063579
1977,3.73528518602
1978,3.73930063579
1979,3.73930063579
1980,3.73528518602
1981,3.73930063579
1982,3.73930063579
1983,3.64729561569
1984,3.73930063579
1985,3.73930063579
1986,3.79021539999
1987,3.73930063579
1988,3.73930063579
1989,3.73930063579
1990,3.73930063579
1991,3.73930063579
1992,3.73930063579
1993,3.79021539999
1994,3.73528518602
1995,3.73930063579
1996,3.73528518602
1997,3.73930063579
1998,3.73528518602
1999,3.73930063579
2000,3.73930063579
2001,3.79021539999
2002,3.64729561569
2003,3.73930063579
2004,3.73930063579
2005,3.73930063579
2006,3.73930063579
2007,3.73930063579
2008,3.79021539999
2009,3.73930063579
2010,3.73930063579
2011,3.73930063579
2012,3.73930063579
2013,3.73528518602
2014,3.73930063579
2015,3.73930063579
2016,3.73930063579
2017,3.73930063579
2018,3.73528518602
2019,3.79021539999
2020,3.73528518602
2021,3.73930063579
2022,3.79021539999
2023,3.73930063579
2024,3.73930063579
2025,3.73930063579
2026,3.73930063579
2027,3.73930063579
2028,3.73528518602
2029,3.73930063579
2030,3.73930063579
2031,3.73930063579
2032,3.73930063579
2033,3.73930063579
2034,3.73930063579
2035,3.73930063579
2036,3.73930063579
2037,3.73930063579
2038,3.73930063579
2039,3.73930063579
2040,3.73930063579
2041,3.79021539999
2042,3.73930063579
2043,3.73930063579
2044,3.73930063579
2045,3.73930063579
2046,3.73930063579
2047,3.73930063579
2048,3.64729561569
2049,3.79021539999
2050,3.73930063579
2051,3.73528518602
2052,3.73930063579
2053,3.79021539999
2054,3.73930063579
2055,3.73930063579
2056,3.73930063579
2057,3.73930063579
2058,3.73528518602
2059,3.73930063579
2060,3.79021539999
2061,3.73930063579
2062,3.73930063579
2063,3.73930063579
2064,3.64729561569
2065,3.64729561569
2066,3.73528518602
2067,3.73930063579
2068,3.73528518602
2069,3.73930063579
2070,3.73930063579
2071,3.79021539999
2072,3.73930063579
2073,3.73930063579
2074,3.73930063579
2075,3.73930063579
2076,3.73930063579
2077,3.73930063579
2078,3.79021539999
2079,3.73930063579
2080,3.73930063579
2081,3.73930063579
2082,3.73930063579
2083,3.73930063579
2084,3.64729561569
2085,3.73528518602
2086,3.73930063579
2087,3.73930063579
2088,3.73528518602
2089,3.79021539999
2090,3.73930063579
2091,3.73930063579
2092,3.73528518602
2093,3.79021539999
2094,3.73930063579
2095,3.73528518602
2096,3.73930063579
2097,3.73930063579
2098,3.73528518602
2099,3.79021539999
2100,3.73930063579
2101,3.73930063579
2102,3.79021539999
2103,3.79021539999
2104,3.73930063579
2105,3.73930063579
2106,3.73930063579
2107,3.73930063579
2108,3.73930063579
2109,3.73930063579
2110,3.79021539999
2111,3.73930063579
2112,3.73930063579
2113,3.73930063579
2114,3.73930063579
2115,3.73930063579
2116,3.73930063579
2117,3.73930063579
2118,3.79021539999
2119,3.73930063579
2120,3.73528518602
2121,3.73930063579
2122,3.73930063579
2123,3.73930063579
2124,3.73930063579
2125,3.73930063579
2126,3.73930063579
2127,3.73930063579
2128,3.79021539999
2129,3.73930063579
2130,3.73930063579
2131,3.73528518602
2132,3.73930063579
2133,3.73930063579
2134,3.73930063579
2135,3.73528518602
2136,3.73930063579
2137,3.73930063579
2138,3.64729561569
2139,3.73930063579
2140,3.73930063579
2141,3.64729561569
2142,3.73930063579
2143,3.73930063579
2144,3.64729561569
2145,3.73930063579
2146,3.73930063579
2147,3.73930063579
2148,3.73930063579
2149,3.73930063579
2150,3.73930063579
2151,3.73930063579
2152,3.73930063579
2153,3.79021539999
2154,3.73930063579
2155,3.73528518602
2156,3.73930063579
2157,3.73930063579
2158,3.73930063579
2159,3.73528518602
2160,3.73528518602
2161,3.64729561569
2162,3.73930063579
2163,3.73528518602
2164,3.73930063579
2165,3.73930063579
2166,3.73930063579
2167,3.73930063579
2168,3.73930063579
2169,3.73930063579
2170,3.79021539999
2171,3.79021539999
2172,3.73528518602
2173,3.73930063579
2174,3.73930063579
2175,3.73930063579
2176,3.73930063579
2177,3.73930063579
2178,3.73528518602
2179,3.73930063579
2180,3.73930063579
2181,3.73930063579
2182,3.73930063579
2183,3.79021539999
2184,3.73930063579
2185,3.73930063579
2186,3.79021539999
2187,3.73930063579
2188,3.73930063579
2189,3.73528518602
2190,3.73930063579
2191,3.79021539999
2192,3.73930063579
2193,3.73930063579
2194,3.64729561569
2195,3.73930063579
2196,3.73930063579
2197,3.73930063579
2198,3.64729561569
2199,3.73528518602
2200,3.79021539999
2201,3.73930063579
2202,3.73930063579
2203,3.64729561569
2204,3.79021539999
2205,3.73930063579
2206,3.73930063579
2207,3.73528518602
2208,3.73930063579
2209,3.73930063579
2210,3.73930063579
2211,3.73528518602
2212,3.73930063579
2213,3.73930063579
2214,3.73930063579
2215,3.79021539999
2216,3.73930063579
2217,3.73930063579
2218,3.73528518602
2219,3.73930063579
2220,3.73930063579
2221,3.73528518602
2222,3.73930063579
2223,3.73930063579
2224,3.73930063579
2225,3.64729561569
2226,3.79021539999
2227,3.79021539999
2228,3.73930063579
2229,3.73930063579
2230,3.73930063579
2231,3.73930063579
2232,3.73930063579
2233,3.73930063579
2234,3.73930063579
2235,3.73930063579
2236,3.79021539999
2237,3.79021539999
2238,3.73930063579
2239,3.73930063579
2240,3.73930063579
2241,3.73528518602
2242,3.73930063579
2243,3.73930063579
2244,3.73930063579
2245,3.73930063579
2246,3.73930063579
2247,3.79021539999
2248,3.73930063579
2249,3.73930063579
2250,3.73930063579
2251,3.64729561569
2252,3.64729561569
2253,3.73930063579
2254,3.73930063579
2255,3.73930063579
2256,3.73930063579
2257,3.73930063579
2258,3.73930063579
2259,3.73930063579
2260,3.73930063579
2261,3.73930063579
2262,3.73930063579
2263,3.73930063579
2264,3.73930063579
2265,3.73930063579
2266,3.73930063579
2267,3.73930063579
2268,3.73930063579
2269,3.73930063579
2270,3.73930063579
2271,3.73930063579
2272,3.79021539999
2273,3.73930063579
2274,3.64729561569
2275,3.73930063579
2276,3.73930063579
2277,3.73528518602
2278,3.73930063579
2279,3.79021539999
2280,3.73528518602
2281,3.73930063579
2282,3.73930063579
2283,3.73930063579
2284,3.73930063579
2285,3.64729561569
2286,3.79021539999
2287,3.73930063579
2288,3.64729561569
2289,3.73528518602
2290,3.73930063579
2291,3.73930063579
2292,3.73930063579
2293,3.73930063579
2294,3.73930063579
2295,3.73930063579
2296,3.73930063579
2297,3.79021539999
2298,3.73930063579
2299,3.73930063579
2300,3.73930063579
2301,3.73930063579
2302,3.73528518602
2303,3.79021539999
2304,3.73930063579
2305,3.79021539999
